"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/4857443134/1643115371","Thu Jan 28 14:26:43 +0000 2016","When will Donald Trump be indicted and arrested? If that can’t be done, why are we here? Tired of inaction by my own party.",,,,,,"factcheck.org","http://www.factcheck.org","0","23","https://t.co/ssIwvbhVLk","0","20053","3269","4697","false","4857443134","false","false","false","Washington, DC","1556","M.M.C.","1850876895182626865","false","https://pbs.twimg.com/profile_images/1497838999649538052/onf44ddP_normal.jpg","","70944","https://twitter.com/metmgmt22","user","https://x.com/metmgmt22","metmgmt22",,"Special Counsel Mueller brings on FBI official who oversaw Clinton email investigation - https://t.co/89Cm4ycXqd https://t.co/3QcD2VS2eq","Thu Jul 13 23:16:13 +0000 2017"
,,,,,,"true","true",,"Mon Feb 20 15:32:23 +0000 2017","",,,,,,,,,,,"0","8","7","266","false","833700834877792261","false","false","false","","3048","Bradly Shoe","865256392697028608","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","9484","https://twitter.com/Brad4u4","user","https://x.com/Brad4u4","Brad4u4",,"@realDonaldTrump IF you don't end the Mueller investigation he will frame you! He is now going after your son&amp;Jeff sessions.Wake the hell up","Thu Jul 13 23:16:04 +0000 2017"
,,,,,,"false","false",,"Fri Mar 13 20:53:52 +0000 2015","Photographer, videographer, activist, environmentalist | disabled #Vet | #DOD & Army Officer(R) | In @BBC @thehill #WAPO #SecondCivilWarLetters",,,,,,,,,,,"0","215862","30947","27423","false","3078134492","false","false","false","Tennessee, USA","8250","Amanda Blount 🇺🇸🌻","1858302049835684183","false","https://pbs.twimg.com/profile_images/1301930460730269697/1fvl558l_normal.jpg","","131618","https://twitter.com/amandablount2","user","https://x.com/amandablount2","amandablount2",,"Interesting. How many attorneys does that make? Mueller has an all star team on this investigation. Attorneys from both political parties. https://t.co/jq1LSqF2m4","Thu Jul 13 23:12:33 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/403076496/1375489952","Wed Nov 02 00:13:34 +0000 2011","Lover of animals, Equine enthusiast Background, Finance!

Two Hearts One Soul tm",,,,,,,,,,,"0","3560","1186","1672","false","403076496","false","false","false","Vancouver,BC","9","Cheryl Fearnside",,"false","https://pbs.twimg.com/profile_images/378800000232597291/ceb6ba1af2b61ae3da4312f246f3043d_normal.jpeg","","20566","https://twitter.com/cherylf4","user","https://x.com/cherylf4","cherylf4",,"@Shicooks Did Donald Trump Jr. provide the smoking gun in the Russia investigation? https://t.co/RkvT5cmvNp via @BW","Thu Jul 13 23:44:13 +0000 2017"
,,,,,,"false","true",,"Wed Feb 25 15:48:59 +0000 2009","Retired Police Dispatcher  Have 3 great kids Have 2 beautiful granddaughters serving in Kawuit",,,,,,"yahoo.com","http://www.yahoo.com","0","22","http://t.co/wsPZk6mDwl","0","33","373","737","false","21878594","false","false","false","USA","7","Marguerite Nash",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","38578","https://twitter.com/mnash13","user","https://x.com/mnash13","mnash13",,"Is Jared Kushner a person of interest in the Trump-Russia investigation? https://t.co/PSjBJRTkSt","Thu Jul 13 23:44:10 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/23844016/1664617518","Wed Mar 11 22:31:21 +0000 2009","Physician, Professor, Virologist 
Aspie's Maven ERA Now!
Fur Babies, Gardening, Food Forest
Earth, Mars & Beyond!
""Where There is a Will There is a Way!""",,,,,,,,,,,"0","173850","22783","21628","true","23844016","true","false","false","Orange County, California","1733","☮️ Aspie's Maven  ☮️","842884565395881985","false","https://pbs.twimg.com/profile_images/1639868792624001024/dUlKmss2_normal.jpg","","214071","https://twitter.com/DoctorRobin","user","https://x.com/DoctorRobin","DoctorRobin",,"@PalmerReport Ahem....FYI - ""Donald Trump’s data director Brad Parscale packs up and moves as Trump-Russia investigation""...page not loading","Thu Jul 13 23:37:01 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/24428699/1521089093","Sat Mar 14 20:58:31 +0000 2009","Fan of Cable news and discussions of news media. NY Rangers & NY Giants fan.",,,,,,,,,,,"0","150325","1891","4902","false","24428699","false","false","false","USA","31523","Richard W.","1426597655925432327","false","https://pbs.twimg.com/profile_images/818148050875088896/KS190ccJ_normal.jpg","","291502","https://twitter.com/IceManNYR","user","https://x.com/IceManNYR","IceManNYR",,"This real: Loyal Trump Stooge Gingrich compares the Trump Russia investigation to the Salem witch trials.#ThursdayThoughts #TrumpRussia https://t.co/GWGuUWAgPt","Thu Jul 13 23:26:55 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/164091927/1441921564","Thu Jul 08 01:11:36 +0000 2010","Ordained Minister of dudism. Love is the 🔑 to all your dreams. Live in the moment just like the dude. the only russians i like, are a white russian drink.",,,,,,"bobonpolotics.simplesite.com","http://bobonpolotics.simplesite.com","0","23","https://t.co/BkRgunakRw","0","533","327","217","false","164091927","false","false","false","Washington","8489","Politics w/ bob",,"false","https://pbs.twimg.com/profile_images/581755510719848448/zBLUrW3T_normal.jpg","","91316","https://twitter.com/thepokerbob","user","https://x.com/thepokerbob","thepokerbob",,"RT @IceManNYR: Loyal Trump Stooge Gingrich just compared Trump Russia investigation to the Salem witch trials.#Thu… https://t.co/eUGkWhOiTP","Thu Jul 13 23:23:29 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/24428699/1521089093","Sat Mar 14 20:58:31 +0000 2009","Fan of Cable news and discussions of news media. NY Rangers & NY Giants fan.",,,,,,,,,,,"0","150325","1891","4902","false","24428699","false","false","false","USA","31523","Richard W.","1426597655925432327","false","https://pbs.twimg.com/profile_images/818148050875088896/KS190ccJ_normal.jpg","","291502","https://twitter.com/IceManNYR","user","https://x.com/IceManNYR","IceManNYR",,"Loyal Trump Stooge Gingrich just compared Trump Russia investigation to the Salem witch trials.#ThursdayThoughts #TrumpRussia https://t.co/1cmMzlXg9O","Thu Jul 13 23:22:23 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/817610228946583552/1483769258","Sat Jan 07 05:54:03 +0000 2017","Public Historian, Museum Pro. Former Brooklynite & lifelong Long Islander. UMass Alumn. Politics = Center-Left. All Tweets My Own.",,,,,,,,,,,"0","21881","170","1586","true","817610228946583552","false","false","false","","11","David Favaloro",,"false","https://pbs.twimg.com/profile_images/817613429636825088/AEJALAP8_normal.jpg","","12326","https://twitter.com/DFavaloro1898","user","https://x.com/DFavaloro1898","DFavaloro1898",,"@craigstewart101 @Inline_Sixx @seanmdav We disagree that there needs to be an investigation only on Trump/Russia. On the HRC et al we agree that there should. Why?","Thu Jul 13 23:19:14 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/869311775761498112/1670368321","Mon May 29 21:57:33 +0000 2017","Я живу своей лучшей жизнью.",,,,,,,,,,,"0","3905","859","2740","true","869311775761498112","false","false","false","Los Angeles, CA","4698","Radical Wolf",,"false","https://pbs.twimg.com/profile_images/1600266831112986624/Ln9MzX5I_normal.jpg","","376899","https://twitter.com/radicalwolf","user","https://x.com/radicalwolf","radicalwolf",,"""Sen. Mark Warner talks Trump Jr. email, Russia investigation"" via FOX NEWS https://t.co/QOPxavVoKy","Thu Jul 13 23:12:14 +0000 2017"
,,,,,,"false","true",,"Wed May 12 14:51:04 +0000 2010","Bora Betas. #sdv #rt #timbetalab",,,,,,"dnsteam.com.br","http://www.dnsteam.com.br","0","23","https://t.co/7iT3OdPBn5","0","19","742","748","false","143081537","false","false","false","Rio de Janeiro","0","DNS Team #timbeta",,"false","https://pbs.twimg.com/profile_images/894365579/dnsrank_normal.gif","","115656","https://twitter.com/dnsteamrj","user","https://x.com/dnsteamrj","dnsteamrj",,"""Sen. Mark Warner talks Trump Jr. email, Russia investigation"" via FOX NEWS #timbeta #betaajudabeta #timbetalab","Thu Jul 13 23:07:08 +0000 2017"
"https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg","Bloomberg","https://twitter.com/business","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/564111558/1729608406","Thu Apr 26 20:50:01 +0000 2012","Bloomberg Politics is the spot for smart, non-partisan political coverage from around the world. Sign up for our daily newsletter: https://t.co/tpQr8EWYXy","bloom.bg/subscribeBOP","http://bloom.bg/subscribeBOP","131","154","https://t.co/tpQr8EWYXy","bloomberg.com/account/newsle…","https://www.bloomberg.com/account/newsletters/election-2024-alerts","0","23","https://t.co/RloomDecMe","0","968","362152","1016","true","564111558","true","false","false","","101310","Bloomberg Politics",,"false","https://pbs.twimg.com/profile_images/1631727062451986457/pV88X_8k_normal.jpg","","280844","https://twitter.com/bpolitics","user","https://x.com/bpolitics","bpolitics","Business","Did Donald Trump Jr. provide the smoking gun in the Russia investigation? https://t.co/nGHRrBRG8X https://t.co/YLYG2AgZQX","Thu Jul 13 23:00:17 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/73366833/1625230678","Fri Sep 11 11:41:41 +0000 2009","Love my family. Love my pets. Don't love Donald. November 2016 it appears I became an activist. Who knew? #Resist. Rise up for ourselves, and those who cannot.",,,,,,,,,,,"0","41552","17452","17451","true","73366833","false","false","false","","57","Cynthia","1352229310061568000","false","https://pbs.twimg.com/profile_images/860204205713367040/sWSEaM9E_normal.jpg","","56603","https://twitter.com/cynajane","user","https://x.com/cynajane","cynajane",,"@funder @s_wnbanut Hmmm. Laundering money. Russia. Isn't that one of the areas of Trump Investigation? Curiouser and curiouser.","Thu Jul 13 22:52:04 +0000 2017"
,,,,,,"false","false",,"Tue Jul 31 05:13:08 +0000 2012","Federal tax economist at @TaxFoundation. Formerly @WhiteHouseCEA45. Tweets are my own. Failed musician. Boxing and MMA fan.",,,,,,,,,,,"0","43652","551","354","false","727624477","false","false","false","Washington, DC","60","Alex Durante",,"false","https://pbs.twimg.com/profile_images/1694367090830913536/huyE5-nD_normal.jpg","","1979","https://twitter.com/alex_durante_","user","https://x.com/alex_durante_","alex_durante_",,"Welcome to the Trump/Russia investigation. I'll have the #nothingburger please","Thu Jul 13 22:46:32 +0000 2017"
,,,,,,"false","true",,"Mon Aug 31 19:20:34 +0000 2009","capella unversity student 129551 code 032673",,,,,,,,,,,"0","1","31","90","false","70475141","false","false","false","23222","3","ms diane nero",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3162","https://twitter.com/dianenero","user","https://x.com/dianenero","dianenero",,"Is Mueller’s Trump-Russia investigation a witch hunt? https://t.co/LB7JpQEsAC","Thu Jul 13 22:35:39 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/817602471442993152/1610241624","Sat Jan 07 05:23:14 +0000 2017","Doctorate Student | MA in Psychology/Behavior | Multiracial |
@helpful_path non profit organization provides funding for higher education application fees",,,,,,"findtreatment.samhsa.gov","https://findtreatment.samhsa.gov","0","23","https://t.co/6qgkKhaEJt","0","19205","4178","4530","true","817602471442993152","false","false","false","Milky Way Galaxy","3135","🧞‍♂The📚Liberal📚Guru, M.A.🧞‍♂Wears🙂A 🙂Mask","1453381816493170688","false","https://pbs.twimg.com/profile_images/1452316430515458059/OtVVP_W4_normal.jpg","","41070","https://twitter.com/A_Smart_Liberal","user","https://x.com/A_Smart_Liberal","A_Smart_Liberal",,"@RealJack Yeah our intelligence agencies and bipartisan investigation is just out to get Trump &amp; blame Russia. Because Hilary lost.","Thu Jul 13 22:28:40 +0000 2017"
,,,,,,"false","true",,"Fri Jan 07 23:57:01 +0000 2011","Real Estate Investor, Problem Solver, Entrepreneur, Wheelchair User, Insurance Expert. I am a lawyer, but I am NOT your lawyer.",,,,,,,,,,,"0","7179","649","590","true","235350704","false","false","false","Virginia","502","Edward Grass","1540356085189869568","false","https://pbs.twimg.com/profile_images/1747466329982910464/ZoX5WyiF_normal.jpg","","18042","https://twitter.com/egrassva","user","https://x.com/egrassva","egrassva",,"@TheRickWilson Well, at least @GOP will finally do a full investigation of Trump/Russia now like they did w/Clinton after Vince Foster, right? Right? No?","Thu Jul 13 22:28:31 +0000 2017"
,,,,,,"false","true",,"Fri Jan 07 23:57:01 +0000 2011","Real Estate Investor, Problem Solver, Entrepreneur, Wheelchair User, Insurance Expert. I am a lawyer, but I am NOT your lawyer.",,,,,,,,,,,"0","7179","649","590","true","235350704","false","false","false","Virginia","502","Edward Grass","1540356085189869568","false","https://pbs.twimg.com/profile_images/1747466329982910464/ZoX5WyiF_normal.jpg","","18042","https://twitter.com/egrassva","user","https://x.com/egrassva","egrassva",,"@JuddLegum Well, at least @GOP will finally do a full investigation of Trump/Russia now like they did w/Clinton after Vince Foster, right? Right? No.","Thu Jul 13 22:27:26 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/334320138/1510538568","Tue Jul 12 22:27:35 +0000 2011","Fuck the Republican FACISTS!!!",,,,,,,,,,,"0","2367","1652","2083","true","334320138","false","false","false","Mississippi, USA","1897","Mike",,"false","https://pbs.twimg.com/profile_images/1543802432932745218/cyeXntOE_normal.jpg","","79839","https://twitter.com/olemissliberal","user","https://x.com/olemissliberal","olemissliberal",,"Trump Demands NBC To Stop Reporting On Trump-Russia Investigation, Quotes Conspiracy Theories https://t.co/c7tud9XlgB","Thu Jul 13 22:19:40 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/741167404789735425/1680187051","Fri Jun 10 07:17:34 +0000 2016","Brand Strategist",,,,,,,,,,,"0","15549","22362","14785","true","741167404789735425","false","false","false","0xW88","115153","CCOOL","1531755494213357572","false","https://pbs.twimg.com/profile_images/1618622308314120192/pBlPC2vr_normal.jpg","","159036","https://twitter.com/0xW88","user","https://x.com/0xW88","0xW88",,"Did Donald Trump Jr. provide the smoking gun in the Russia investigation? https://t.co/eGRAlOZeoE https://t.co/KAjBD6652l","Thu Jul 13 21:53:23 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/257654076/1703619939","Fri Feb 25 22:11:46 +0000 2011","retail trend trader using lines and stuff",,,,,,"tradingview.com/u/FinancialGam…","https://www.tradingview.com/u/FinancialGamblR/","0","23","https://t.co/MtibOnRNwP","0","605","1445","55","true","257654076","false","false","false","Niagara Falls, Ontario","72655","Financial GamblR","1366573945923723273","false","https://pbs.twimg.com/profile_images/1739733066178768896/qgbjYvDs_normal.jpg","","425498","https://twitter.com/FinancialGamblR","user","https://x.com/FinancialGamblR","FinancialGamblR",,"Did Donald Trump Jr. provide the smoking gun in the Russia investigation? https://t.co/4uuwEsAQMO https://t.co/zz2iWTlrrU","Thu Jul 13 21:53:12 +0000 2017"
